Maksimum,Delez_kosev_z_maksimalnim_stevilom_zog,Casovna_zahtevnost
7.68,0.06100099999999999,18.291611194610596
7.63,0.07029499999999998,18.137306213378906
7.71,0.05577700000000002,18.30410408973694
7.63,0.07052300000000003,18.203392505645752
7.75,0.047813000000000036,18.756412982940674
